t,id,output
81, 8671, 0.9675887594887336
81, 8672, 1.1287955530663116
81, 8673, 0.8560903192913196
81, 8674, 0.947841401382038
81, 8675, 0.944383930954769
81, 8676, 1.5576164408755897
81, 8677, 1.11322255983296
81, 8678, 0.9466406436225194
81, 8679, 1.254742470356128
81, 8680, 0.702595649144703
81, 8681, 0.8551858394089198
81, 8682, 0.8225618692896796
81, 8683, 0.9349935412341265
81, 8684, 0.9226343156250224
81, 8685, 0.6585945170894653
81, 8686, 0.9750435270792606
81, 8687, 0.5999074279806654
81, 8688, 0.8574522322354025
81, 8689, 0.758088969047681
81, 8690, 1.3331671095787376
81, 8691, 0.7430263341371436
81, 8692, 1.1893371783495899
81, 8693, 1.000628226289651
81, 8694, 0.8373251984161254
81, 8695, 1.1010309361718418
81, 8696, 1.0469094995545476
81, 8697, 0.8766668339436137
81, 8698, 0.8898000105351496
81, 8699, 0.7510689555918765
81, 8700, 0.6829697589384507
81, 8701, 1.3232610005466112
81, 8702, 1.0589764166758506
81, 8703, 0.7399855628689698
81, 8704, 0.7247942716303779
81, 8705, 0.8444173470464695
81, 8706, 0.9721549241916279
81, 8707, 1.0930292306697373
81, 8708, 1.0360841519093718
81, 8709, 0.8274631093779411
81, 8710, 1.1254877971463724
81, 8711, 1.383088243295171
81, 8712, 0.793363270803196
81, 8713, 1.0301741873458374
81, 8714, 1.2305347160866584
81, 8715, 1.0049270656379197
81, 8716, 0.9950851089502799
81, 8717, 1.2575883788411708
81, 8718, 1.0645111106989575
81, 8719, 1.2975519757126448
81, 8720, 1.35812405188295
81, 8721, 1.0499716758734394
81, 8722, 0.7247868127263799
81, 8723, 1.1303785083690285
81, 8724, 0.9975263343315752
81, 8725, 0.8220168456655023
81, 8726, 0.8059773855490691
81, 8727, 0.736954926571854
82, 1271, 0.16369192806273924
82, 1360, 0.43046945732508957
82, 1752, 135.3057489177559
82, 2258, 0.39732366062627716
82, 2568, 0.8552321469058171
82, 3857, 0.17396823430727004
82, 4142, 1.5587877686098617
82, 5050, 0.8284290543747408
82, 6609, 0.6695372344231401
82, 7545, 1.3953951458111107
82, 8062, 0.5150769355694338
82, 8253, 0.6374877078226726
82, 8494, 1.3740091870675113
82, 8597, 0.5492380295070726
82, 8725, 0.355489811217014
82, 8728, 0.9267355991149803
82, 8729, 1.374263811979249
82, 8730, 1.5161495505692941
82, 8731, 0.78578084912864
82, 8732, 1.2914506441833387
82, 8733, 1.0688255669054416
82, 8734, 1.0469159323981878
82, 8735, 1.290009289320324
82, 8736, 1.2745338111575941
82, 8737, 1.3718053129440053
82, 8738, 1.2317166322052473
82, 8739, 1.3423477046213017
82, 8740, 1.0423032863923412
82, 8741, 1.5827131141486805
82, 8742, 1.0260789984287682
82, 8743, 1.4076905663727903
82, 8744, 1.5187210660645745
82, 8745, 0.971044411926016
82, 8746, 1.0385687662702194
82, 8747, 1.216141669043202
82, 8748, 1.0658628589205184
82, 8749, 0.9532386015814207
82, 8750, 1.1275710742637166
82, 8751, 1.026558305544807
82, 8752, 1.27975465039471
83, 1271, 0.16369192806273924
83, 1360, 0.43046945732508957
83, 1752, 149.97725264269135
83, 2258, 0.39732366062627716
83, 2568, 0.8552321469058171
83, 4142, 1.5587877686098617
83, 5050, 0.8284290543747408
83, 6609, 0.6695372344231401
83, 7545, 1.3953951458111107
83, 8062, 0.5150769355694338
83, 8253, 0.6374877078226726
83, 8494, 1.3740091870675113
83, 8753, 0.8903321487351948
83, 8754, 0.9581117281441195
83, 8755, 1.0352605009088736
83, 8756, 1.1423147244056002
83, 8757, 0.9573166104472678
83, 8758, 0.7294721882887001
83, 8759, 0.9032763348263165
83, 8760, 0.7234582165375558
83, 8761, 1.3284536217265475
83, 8762, 0.7056982266010761
83, 8763, 0.7166136796815794
83, 8764, 1.2592137773672056
83, 8765, 0.8302583605048736
83, 8766, 0.7562893741695025
83, 8767, 0.7913092405586699
83, 8768, 1.400442032111139
83, 8769, 0.8877597426429992
83, 8770, 0.8052009941805689
83, 8771, 1.0004808453833964
83, 8772, 1.1702130033389375
83, 8773, 0.9765162390102151
83, 8774, 0.9312975512613502
83, 8775, 0.7903677509389302
83, 8776, 1.0823148670149783
83, 8777, 0.6889561778017158
83, 8778, 0.9445323535285877
83, 8779, 0.8708130281824904
83, 8780, 0.9096292731345741
83, 8781, 0.7910983317877156
83, 8782, 0.8204791905809232
83, 8783, 1.2327443936915623
83, 8784, 0.7797587801638739
83, 8785, 0.9014041790521945
83, 8786, 0.7830672968087238
83, 8787, 0.8879390880955875
83, 8788, 1.0310539107355337
83, 8789, 1.257461949443178
83, 8790, 0.676617766998759
83, 8791, 0.8417524373986973
83, 8792, 1.1173621576531578
83, 8793, 0.7765683829370806
83, 8794, 1.1499850091851958
83, 8795, 0.9078071917640451
83, 8796, 0.6277376648324039
83, 8797, 1.0076352756516214
83, 8798, 1.1055361668019443
83, 8799, 1.0958699258719884
83, 8800, 0.7955125426164036
83, 8801, 0.7234003259972336
83, 8802, 0.987537171902396
83, 8803, 0.7007230767060951
83, 8804, 1.0281957225663212
83, 8805, 0.743554750028843
83, 8806, 1.2911933492811216
83, 8807, 0.6834626788373331
83, 8808, 1.0763647747537035
83, 8809, 0.7282088034293257
83, 8810, 0.9520172672518288
83, 8811, 0.653148656447644
83, 8812, 0.9319219603521014
83, 8813, 1.0088042347256074
83, 8814, 1.1287490176683184
83, 8815, 0.6230785393221722
83, 8816, 0.8624565839249327
83, 8817, 0.7163322757678658
83, 8818, 0.8988137605816122
83, 8819, 0.7529663873755288
83, 8820, 1.0388958012667346
83, 8821, 1.023024925199319
83, 8822, 1.0519920278881654
83, 8823, 0.8932869297893836
83, 8824, 0.7645107673045664
83, 8825, 0.7328431317792752
83, 8826, 1.0957843089307953
83, 8827, 1.0603298531076333
83, 8828, 0.9589852309450311
83, 8829, 1.2642407409402807
83, 8830, 0.793659134781934
83, 8831, 0.6592492692743602
83, 8832, 1.2301676722673676
83, 8833, 1.244839653583634
83, 8834, 0.873194494955375
83, 8835, 0.8487019660703283
83, 8836, 0.9647651480653603
83, 8837, 1.0050600897076356
83, 8838, 0.8220278907659699
83, 8839, 0.6766411958384785
83, 8840, 0.7483848502383283
83, 8841, 1.085532040779763
83, 8842, 0.9975543002527095
83, 8843, 0.7629626241859934
83, 8844, 1.618561232218544
83, 8845, 0.7446700655265168
83, 8846, 0.7739322070677332
83, 8847, 0.9730084004272873
83, 8848, 0.6944855115439594
83, 8849, 0.8440120869897662
83, 8850, 0.6911422505487338
83, 8851, 0.7980101308647791
83, 8852, 1.0255901533443386
83, 8853, 0.9106186817029696
83, 8854, 0.7711092018025932
83, 8855, 1.0259333681501492
83, 8856, 0.8477025387860898
83, 8857, 0.9395086788878415
83, 8858, 0.7542785138001629
83, 8859, 1.351249216948189
83, 8860, 0.17996605135831978
83, 8861, 0.6527719527457961
83, 8862, 0.7041038104346039
83, 8863, 0.8852624373259208
83, 8864, 1.1796019376006308
83, 8865, 0.6993801331070073
83, 8866, 0.6812291529572325
83, 8867, 0.8682517943499584
83, 8868, 0.9109670444085216
83, 8869, 0.9539050463550585
83, 8870, 1.0697741601292443
83, 8871, 0.6836250628889793
83, 8872, 0.8009898245842308
83, 8873, 1.1180051942528202
83, 8874, 0.9348668564077776
83, 8875, 1.0279179203410655
83, 8876, 0.9278672754434734
83, 8877, 1.2009372513614673
83, 8878, 0.85099932083001
83, 8879, 0.9366494231081113
83, 8880, 1.0252627585411092
83, 8881, 0.8705412399203025
83, 8882, 0.7825661065963595
83, 8883, 1.1275869508654686
83, 8884, 1.0538571012842888
83, 8885, 0.7560838916922932
83, 8886, 0.74296867655214
83, 8887, 0.9207168428603418
83, 8888, 1.100678448441418
83, 8889, 1.2783073081441318
83, 8890, 0.7947409136167456
83, 8891, 0.8546691041603024
83, 8892, 1.0011131073537034
83, 8893, 0.851168936717483
83, 8894, 0.7405422444062819
83, 8895, 0.8669619396168984
83, 8896, 0.6545123824599682
83, 8897, 0.9786957512634118
83, 8898, 1.0639673874549087
83, 8899, 0.8150237358474637
83, 8900, 0.9027186917904775
83, 8901, 1.2482790085034072
83, 8902, 0.8851724383865341
83, 8903, 0.7026831095270134
83, 8904, 0.9779451622258998
83, 8905, 0.7499729713751526
83, 8906, 1.0458561492454252
83, 8907, 0.7077493475095531
83, 8908, 1.0709346315393882
83, 8909, 0.779514200085942
83, 8910, 0.9539230803528675
83, 8911, 0.8422014023726776
83, 8912, 0.9742263108448738
83, 8913, 1.2965041980696475
83, 8914, 0.8171660969194932
83, 8915, 1.151915025407091
83, 8916, 1.2018933050570848
83, 8917, 0.8436692151379563
83, 8918, 0.6975103895172494
83, 8919, 1.035170543190073
83, 8920, 0.9169977663813731
83, 8921, 0.7193011793761166
83, 8922, 0.8469268107510137
84, 1271, 0.16369192806273924
84, 1360, 0.43046945732508957
84, 1752, 135.3052838349824
84, 2258, 0.39732366062627716
84, 2568, 0.8552321469058171
84, 4142, 1.5587877686098617
84, 5050, 0.8284290543747408
84, 6609, 0.6695372344231401
84, 7545, 1.3953951458111107
84, 8062, 0.5150769355694338
84, 8253, 0.6374877078226726
84, 8494, 1.3740091870675113
84, 8855, 0.4047975959685486
84, 8860, 0.17996605135831978
84, 8878, 0.42445132171011746
84, 8923, 0.8926626644496445
84, 8924, 1.2672370927075465
84, 8925, 1.446406095294242
84, 8926, 1.0368333113206578
84, 8927, 1.2303024016202613
84, 8928, 0.8167689974719683
84, 8929, 1.1154395605470309
84, 8930, 1.0215645046541793
84, 8931, 1.0345435255753208
84, 8932, 1.3577618342386566
84, 8933, 1.1748792031377426
84, 8934, 0.9901213119192207
84, 8935, 1.1629227878122173
84, 8936, 1.2204497403788104
84, 8937, 1.0909028026181893
84, 8938, 1.4065940410916733
84, 8939, 0.7863281763996213
84, 8940, 0.7923014162910991
84, 8941, 0.9758454037695894
84, 8942, 1.1584292607356026
84, 8943, 1.10043538972691
84, 8944, 1.4748207356042349
84, 8945, 1.1751155942594447
84, 8946, 1.3848479911291025
85, 1271, 0.16369192806273924
85, 1360, 0.43046945732508957
85, 1752, 149.97722125469838
85, 2258, 0.39732366062627716
85, 2568, 0.8552321469058171
85, 4142, 1.5587877686098617
85, 5050, 0.8284290543747408
85, 6609, 0.6695372344231401
85, 7545, 1.3953951458111107
85, 8062, 0.5150769355694338
85, 8253, 0.6374877078226726
85, 8494, 1.3740091870675113
85, 8860, 0.17996605135831978
85, 8947, 1.1405219411959635
85, 8948, 0.9969003517573458
85, 8949, 0.8485567104937759
85, 8950, 0.8091444647855481
85, 8951, 1.3489601423637798
85, 8952, 0.6366504779041805
85, 8953, 1.1694634874136276
85, 8954, 0.6661351849163918
85, 8955, 1.2105378940810914
85, 8956, 0.8729207910038199
85, 8957, 0.9476887950446486
85, 8958, 0.7773787793272731
85, 8959, 1.1617670076970825
85, 8960, 1.0525380371484925
85, 8961, 1.0854548578564855
85, 8962, 0.833792169436745
85, 8963, 0.8051799781489041
85, 8964, 1.370115662452245
85, 8965, 0.7662185582668762
85, 8966, 1.1293530215386143
85, 8967, 0.6730999720548781
85, 8968, 1.1283295604098313
85, 8969, 0.6567083757947377
85, 8970, 0.6768516141557149
85, 8971, 0.7296834601111291
85, 8972, 1.2225325110570444
85, 8973, 0.81883696808736
85, 8974, 1.0861118443540985
85, 8975, 0.7833025380863359
85, 8976, 1.0573539290093705
85, 8977, 1.3439442478496983
85, 8978, 0.8817232716360945
85, 8979, 0.769885166484733
85, 8980, 0.6956630898128118
85, 8981, 0.7952903001690365
85, 8982, 1.195558130971822
85, 8983, 1.148496877319439
85, 8984, 0.8324717701147555
85, 8985, 1.4567154891955512
85, 8986, 0.875278721718159
85, 8987, 0.7148999041075736
85, 8988, 0.8832040127273568
85, 8989, 1.2183385516440504
85, 8990, 0.7025398712327426
85, 8991, 0.923676677675372
85, 8992, 1.0107208301115882
85, 8993, 0.9066755863565888
85, 8994, 0.7967591075118443
85, 8995, 0.7083495059480166
85, 8996, 0.6723382583887583
85, 8997, 1.1527045436114407
85, 8998, 1.0151638640709173
85, 8999, 0.8999681696706998
85, 9000, 1.0420458820795881
85, 9001, 0.726263253397872
85, 9002, 0.9896054212400667
85, 9003, 1.0822369922400985
85, 9004, 0.7008396402319023
85, 9005, 0.84972390668882
85, 9006, 1.138877970884103
85, 9007, 0.8765973524675296
85, 9008, 0.8149247204698606
85, 9009, 1.1492229295949432
85, 9010, 0.6512152309923834
85, 9011, 0.7154667152537317
85, 9012, 1.0575063942349074
85, 9013, 0.82761079587186
85, 9014, 0.9727629038877919
85, 9015, 1.2823166116000606
85, 9016, 0.9345744365038304
85, 9017, 0.7280580319634289
85, 9018, 1.0750467639511334
85, 9019, 1.237769085142578
85, 9020, 0.6063847850226708
85, 9021, 1.0389724254321973
85, 9022, 0.8195342530679308
85, 9023, 1.0544338658955743
85, 9024, 0.7475592867034124
85, 9025, 1.040238045500649
85, 9026, 1.0129426039647247
85, 9027, 0.8014565793558548
85, 9028, 0.9791427980195234
85, 9029, 0.8262566852718904
85, 9030, 0.7115633887993636
85, 9031, 0.8281964093991951
85, 9032, 1.3160237894494378
85, 9033, 1.3677356383516712
85, 9034, 0.9712801020997028
85, 9035, 0.743565007872332
85, 9036, 0.9015430640944216
85, 9037, 1.4213495268816239
85, 9038, 0.7593737125062094
85, 9039, 1.3360884193576608
85, 9040, 0.9210169044558206
85, 9041, 0.7579775173793546
85, 9042, 0.8925480618781311
85, 9043, 0.7241805775993871
85, 9044, 1.0673716859009754
85, 9045, 0.7711656288109816
85, 9046, 0.6534445120000463
85, 9047, 0.9916029807011525
85, 9048, 0.7575568771622716
85, 9049, 0.9126333126782443
85, 9050, 1.0306352882480658
85, 9051, 0.7706321806915264
85, 9052, 0.7080075058158308
85, 9053, 1.3411997960773434
85, 9054, 0.8570538681239723
85, 9055, 0.7456683275926123
85, 9056, 0.8887640796337695
85, 9057, 0.8924188758078295
85, 9058, 1.301599742070648
85, 9059, 0.7667299256087455
85, 9060, 0.8107138285949724
85, 9061, 0.912653510987605
85, 9062, 0.7994160892119273
85, 9063, 1.1664340819598342
85, 9064, 1.1103526250719213
85, 9065, 0.8188829424242299
85, 9066, 0.6636223640507855
85, 9067, 1.206312052542801
85, 9068, 0.9287954177760839
85, 9069, 0.8915372903730548
85, 9070, 1.0448051960909432
85, 9071, 0.99195198875983
85, 9072, 0.9206735508320373
85, 9073, 0.8130879154910873
85, 9074, 1.0059351541375219
85, 9075, 0.8946904754510487
85, 9076, 0.6985005984151442
85, 9077, 0.7310150183596253
85, 9078, 0.9138811620718885
85, 9079, 0.858862817155781
85, 9080, 0.7680221443203982
85, 9081, 0.7942620687576931
85, 9082, 0.9371105131765316
85, 9083, 0.679696847781441
85, 9084, 0.9388926632260297
85, 9085, 0.9752398801246511
85, 9086, 0.9208345488325821
85, 9087, 1.0357177091839669
85, 9088, 1.1927477981219161
85, 9089, 0.7859404020847061
85, 9090, 0.835667109690823
85, 9091, 0.7366936269327685
85, 9092, 0.7412297535103
85, 9093, 0.8622008854621331
85, 9094, 0.9691158944054565
85, 9095, 0.7909468787067354
85, 9096, 0.898064778567883
85, 9097, 0.8842279190955846
85, 9098, 1.3162021569297944
85, 9099, 0.9938789558924856
85, 9100, 1.073284613628551
85, 9101, 0.9835146251105757
85, 9102, 0.8294751866928654
85, 9103, 0.8005157647960771
85, 9104, 0.7065469473277122
85, 9105, 1.0929475187817344
85, 9106, 1.5315047014636962
85, 9107, 1.2752823420080355
85, 9108, 0.7517269592072635
85, 9109, 0.8615763976610419
85, 9110, 1.3025987302708386
85, 9111, 1.0445236399942615
85, 9112, 1.0445226944381916
85, 9113, 0.8165988863134338
85, 9114, 1.0703515172102556
85, 9115, 1.008566289030536
85, 9116, 0.6071857361840047
85, 9117, 0.7865008724385174
86, 1271, 0.16369192806273924
86, 1360, 0.43046945732508957
86, 1752, 135.30519407747877
86, 2258, 0.39732366062627716
86, 2568, 0.8552321469058171
86, 4142, 1.5587877686098617
86, 5050, 0.8284290543747408
86, 6609, 0.6695372344231401
86, 7545, 1.3953951458111107
86, 8062, 0.5150769355694338
86, 8253, 0.6374877078226726
86, 8494, 1.3740091870675113
86, 8860, 0.17996605135831978
86, 9021, 0.6012984362405435
86, 9118, 1.1508930890579006
86, 9119, 1.0771900891134298
86, 9120, 0.9107701468536084
86, 9121, 0.8010817285401104
86, 9122, 1.0638816925915888
86, 9123, 1.0504824698800808
86, 9124, 1.4410374339147163
86, 9125, 1.0300558384928402
86, 9126, 1.2086392486741497
86, 9127, 0.814171702570648
86, 9128, 1.2634186339054334
86, 9129, 1.1926235215452987
86, 9130, 1.2851656759021721
86, 9131, 1.1560914035043963
86, 9132, 1.4499827556386018
86, 9133, 1.1034048225093112
86, 9134, 1.2094888655626646
86, 9135, 1.0356476096730942
86, 9136, 0.8022746701066378
86, 9137, 0.8213952102604858
86, 9138, 0.9595455773586661
86, 9139, 1.0061816587350694
86, 9140, 1.0424016778970095
86, 9141, 1.0787128010703178
86, 9142, 1.4247035505081667
86, 9143, 0.8291849441861487
87, 1271, 0.16369192806273924
87, 1360, 0.43046945732508957
87, 1752, 149.97791528697698
87, 2258, 0.39732366062627716
87, 2568, 0.8552321469058171
87, 4142, 1.5587877686098617
87, 5050, 0.8284290543747408
87, 6609, 0.6695372344231401
87, 7545, 1.3953951458111107
87, 8062, 0.5150769355694338
87, 8253, 0.6374877078226726
87, 8494, 1.3740091870675113
87, 8860, 0.17996605135831978
87, 9144, 1.2135131730256772
87, 9145, 0.7286028651072252
87, 9146, 1.016074685419822
87, 9147, 0.7336498432482076
87, 9148, 1.1480135964810956
87, 9149, 0.6781804547330849
87, 9150, 1.0627676655113363
87, 9151, 0.7350917171676555
87, 9152, 1.1754047723966126
87, 9153, 1.048257136811003
87, 9154, 1.0828473847492106
87, 9155, 0.7884674237816198
87, 9156, 0.9361486788530572
87, 9157, 1.0205368290894103
87, 9158, 1.1589795891930414
87, 9159, 0.7140012200739485
87, 9160, 1.0174483858529793
87, 9161, 0.8300555956174811
87, 9162, 0.9808478411089461
87, 9163, 0.7351631327460982
87, 9164, 0.7074710458224023
87, 9165, 1.0204696956696222
87, 9166, 0.8575302564273508
87, 9167, 0.7680655869277919
87, 9168, 0.7874887037373994
87, 9169, 1.0676881894903862
87, 9170, 0.9631840360441937
87, 9171, 0.9657277117531288
87, 9172, 0.6521148590395764
87, 9173, 1.123035828026309
87, 9174, 0.8018002965020592
87, 9175, 1.3241664119676635
87, 9176, 0.9830483929380166
87, 9177, 0.7689097902877196
87, 9178, 0.7355051714302581
87, 9179, 0.7862201214643101
87, 9180, 1.4084095411216537
87, 9181, 0.9716300946652556
87, 9182, 0.6947358537379036
87, 9183, 1.4841020245483674
87, 9184, 0.931765345805808
87, 9185, 0.8219032450600775
87, 9186, 1.240677612442602
87, 9187, 0.6647874972550871
87, 9188, 1.2568821353316135
87, 9189, 0.9770249417905845
87, 9190, 1.036536619593853
87, 9191, 0.7572924261992816
87, 9192, 0.8918989547683003
87, 9193, 0.8707133223881817
87, 9194, 0.7175778505505301
87, 9195, 1.197304298290915
87, 9196, 1.021124097114414
87, 9197, 1.0661183453240453
87, 9198, 0.6379851950008318
87, 9199, 0.6714376267574237
87, 9200, 1.3461073294541614
87, 9201, 0.7243138508275566
87, 9202, 0.8456774971750088
87, 9203, 0.9424552506891829
87, 9204, 0.9887661330135209
87, 9205, 0.7367826814371701
87, 9206, 1.0023326381669226
87, 9207, 0.5497417123583694
87, 9208, 0.9565592039375574
87, 9209, 1.3086661740973367
87, 9210, 0.7300077832308909
87, 9211, 1.0672228291984256
87, 9212, 0.6513757096708682
87, 9213, 1.246996292450272
87, 9214, 0.9129831650084046
87, 9215, 0.8064101625674619
87, 9216, 0.6906430875237188
87, 9217, 0.6102434209177999
87, 9218, 1.0103990933777776
87, 9219, 0.8758225520284822
87, 9220, 1.238521558834376
87, 9221, 1.0295244503676098
87, 9222, 1.1679578366314638
87, 9223, 1.2320777912496734
87, 9224, 1.4862165685387552
87, 9225, 1.4558373482892322
87, 9226, 0.9244079089616459
87, 9227, 0.738066606841672
87, 9228, 0.8291277531993232
87, 9229, 1.3639110617077115
87, 9230, 0.8548470469365188
87, 9231, 1.4492306028878708
87, 9232, 0.7660912824860282
87, 9233, 0.8466643588896068
87, 9234, 0.7946136658715344
87, 9235, 0.9367021660921235
87, 9236, 0.7688019846453882
87, 9237, 0.6132531032177085
87, 9238, 0.7776858311293647
87, 9239, 0.8303707416389092
87, 9240, 1.0921792017144265
87, 9241, 0.8676458750218237
87, 9242, 0.8897915882985273
87, 9243, 0.9466866156095766
87, 9244, 0.9206529874249167
87, 9245, 0.9692028795347489
87, 9246, 0.9342712650745384
87, 9247, 0.7475163942530054
87, 9248, 0.7807948194199812
87, 9249, 0.9389491369934382
87, 9250, 1.0636032718759347
87, 9251, 1.0046228117244622
87, 9252, 0.739510031000042
87, 9253, 0.8772926862021952
87, 9254, 0.9587634178198715
87, 9255, 1.0595593760360198
87, 9256, 0.900003317174398
87, 9257, 1.1137531498814088
87, 9258, 0.8552661645494792
87, 9259, 0.7016317517295672
87, 9260, 0.9700425295951431
87, 9261, 1.0803205004597423
87, 9262, 1.007842248346923
87, 9263, 1.3987676093873416
87, 9264, 0.6710038269343879
